"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.03,0.078
"log devs",0.09,0.015
"log commits",1.07,0
"C",0.04,0.689
"C#",-0.03,0.769
"C++",0.15,0.192
"Clojure",-0.3,0.007
"Coffeescript",0.03,0.78
"Erlang",0.11,0.347
"Go",0.23,0.041
"Haskell",-0.23,0.031
"Java",0.12,0.317
"Javascript",-0.37,0.022
"Objective-C",0.12,0.317
"Perl",0.24,0.04
"Php",0.12,0.271
"Python",0.21,0.053
"Ruby",-0.38,0.003
"Scala",0.06,0.564
"Typescript",-0.13,0.316
