"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.08,0
"C",0.12,0.247
"C#",-0.13,0.333
"C++",0.38,0.001
"Clojure",-0.26,0.025
"Coffeescript",-0.01,0.945
"Erlang",-0.04,0.726
"Go",0.07,0.568
"Haskell",-0.3,0.011
"Java",0.14,0.205
"Javascript",0,0.996
"Objective-C",0.15,0.196
"Perl",0.14,0.201
"Php",0.09,0.452
"Python",-0.03,0.779
"Ruby",-0.22,0.14
"Scala",-0.12,0.275
"Typescript",0.02,0.881
