"","coef"
"Intercept",-2.59
"log age",0.16
"log size",-0.02
"log devs",0.11
"log commits",1.03
"C",0.06
"C++",0.18
"Clojure",-0.3
"Coffeescript",-0.22
"Erlang",0.25
"Go",0.14
"Haskell",-0.27
"Java",-0.05
"Javascript",-0.06
"Objective-C",-0.01
"Perl",0.11
"Php",0.19
"Python",0.03
"Ruby",-0.06
"Scala",0.14
"Typescript",-0.15
