"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.03
"log devs",0.16
"log commits",1.03
"C",0.26
"C++",0.18
"Clojure",-0.22
"Coffeescript",0.06
"Erlang",0.11
"Go",0.15
"Haskell",-0.18
"Java",-0.01
"Javascript",-0.06
"Objective-C",0.04
"Perl",0.06
"Php",0.1
"Python",0.06
"Ruby",-0.25
"Scala",-0.3
"Typescript",0.01
