"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.11,0.002
"log commits",1.09,0
"C",0.21,0.036
"C#",0.13,0.206
"C++",0.27,0.007
"Clojure",-0.39,0.001
"Coffeescript",-0.13,0.279
"Erlang",0.11,0.346
"Go",0.03,0.736
"Haskell",-0.34,0.001
"Java",-0.08,0.491
"Javascript",-0.08,0.578
"Objective-C",0.07,0.481
"Perl",-0.12,0.252
"Php",0.28,0.011
"Python",0.21,0.047
"Ruby",-0.04,0.748
"Scala",-0.11,0.262
"Typescript",-0.04,0.755
