"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0
"log size",-0.04,0.014
"log devs",0.14,0
"log commits",1.06,0
"C",0.14,0.202
"C#",0.06,0.637
"C++",0.17,0.136
"Clojure",-0.46,0
"Coffeescript",0.06,0.616
"Erlang",0.05,0.658
"Go",0.11,0.353
"Haskell",-0.28,0.017
"Java",0.09,0.488
"Javascript",0.05,0.714
"Objective-C",0.09,0.411
"Perl",-0.14,0.218
"Php",0.17,0.125
"Python",0,0.978
"Ruby",-0.28,0.028
"Scala",0,0.978
"Typescript",0.16,0.185
