"","coef","pVal"
"Intercept",-2.35,0
"log age",0.12,0
"log size",-0.05,0.003
"log devs",0.14,0
"log commits",1.05,0
"C",0.14,0.181
"C#",-0.05,0.665
"C++",0.09,0.43
"Clojure",-0.27,0.017
"Coffeescript",-0.11,0.28
"Erlang",0.07,0.487
"Go",0.1,0.289
"Haskell",-0.49,0
"Java",-0.04,0.74
"Javascript",0.31,0.029
"Objective-C",0.19,0.08
"Perl",0.07,0.496
"Php",0.2,0.046
"Python",-0.07,0.509
"Ruby",-0.12,0.351
"Scala",0.01,0.911
"Typescript",-0.04,0.762
