"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.01,0.678
"log devs",0.04,0.185
"log commits",1.03,0
"C",0.13,0.201
"C#",-0.12,0.259
"C++",0.29,0.001
"Clojure",-0.16,0.124
"Coffeescript",0.21,0.069
"Erlang",0.24,0.02
"Go",0.17,0.094
"Haskell",-0.13,0.183
"Java",0.01,0.956
"Javascript",-0.16,0.259
"Objective-C",0.11,0.303
"Perl",-0.14,0.193
"Php",0.09,0.366
"Python",0.02,0.835
"Ruby",-0.1,0.429
"Scala",-0.17,0.129
"Typescript",-0.3,0.02
