"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.051
"log devs",0.09,0.011
"log commits",1.08,0
"C",0.17,0.116
"C#",0.08,0.456
"C++",0.18,0.105
"Clojure",-0.15,0.214
"Coffeescript",-0.05,0.648
"Erlang",0.13,0.249
"Go",-0.1,0.354
"Haskell",-0.22,0.045
"Java",0.04,0.688
"Javascript",0.09,0.52
"Objective-C",0.22,0.043
"Perl",-0.11,0.318
"Php",0.11,0.356
"Python",0.26,0.016
"Ruby",0,0.986
"Scala",-0.47,0
"Typescript",-0.19,0.152
