"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.08,0.03
"log commits",1.12,0
"C",0.05,0.698
"C#",0.18,0.14
"C++",0.14,0.207
"Clojure",-0.12,0.311
"Coffeescript",-0.05,0.702
"Erlang",0.14,0.193
"Go",-0.22,0.077
"Haskell",-0.36,0.004
"Java",0.01,0.932
"Javascript",0.35,0.011
"Objective-C",0.08,0.494
"Perl",-0.04,0.707
"Php",0.23,0.044
"Python",-0.02,0.882
"Ruby",-0.07,0.582
"Scala",-0.25,0.027
"Typescript",-0.06,0.641
