"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",-0.01,0.615
"log devs",0.08,0.029
"log commits",1.07,0
"C",-0.04,0.704
"C#",0.09,0.413
"C++",0.09,0.34
"Clojure",-0.27,0.03
"Coffeescript",0.01,0.935
"Erlang",0.1,0.341
"Go",0.16,0.144
"Haskell",-0.1,0.348
"Java",0,0.982
"Javascript",-0.11,0.504
"Objective-C",0.28,0.012
"Perl",0.05,0.624
"Php",0.26,0.019
"Python",0.11,0.328
"Ruby",-0.19,0.127
"Scala",-0.28,0.027
"Typescript",-0.16,0.24
