"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.093
"log devs",0.07,0.034
"log commits",1.07,0
"C",0.27,0.01
"C#",0.07,0.523
"C++",0.11,0.263
"Clojure",-0.24,0.014
"Coffeescript",-0.02,0.888
"Erlang",-0.03,0.744
"Go",-0.05,0.603
"Haskell",-0.18,0.074
"Java",-0.11,0.266
"Javascript",-0.13,0.318
"Objective-C",0.07,0.488
"Perl",-0.08,0.441
"Php",0.17,0.102
"Python",0.15,0.143
"Ruby",0.07,0.545
"Scala",-0.06,0.549
"Typescript",0,0.987
