"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.07,0
"C",0.11,0.33
"C#",0.03,0.789
"C++",0.22,0.049
"Clojure",-0.34,0.004
"Coffeescript",0.18,0.109
"Erlang",0.1,0.385
"Go",0.24,0.039
"Haskell",-0.34,0.003
"Java",-0.11,0.301
"Javascript",-0.06,0.672
"Objective-C",0.14,0.184
"Perl",0.03,0.775
"Php",0.07,0.508
"Python",0.06,0.616
"Ruby",-0.13,0.355
"Scala",-0.29,0.008
"Typescript",0.09,0.458
