"","coef","pVal"
"Intercept",-2.63,0
"log age",0.12,0
"log size",-0.05,0.003
"log devs",0.05,0.136
"log commits",1.13,0
"C",0.15,0.148
"C#",0.06,0.608
"C++",0.19,0.078
"Clojure",-0.26,0.015
"Coffeescript",0.07,0.517
"Erlang",0.01,0.961
"Go",0.11,0.316
"Haskell",-0.1,0.373
"Java",-0.13,0.231
"Javascript",-0.21,0.114
"Objective-C",-0.12,0.297
"Perl",-0.03,0.827
"Php",0.33,0.003
"Python",0.09,0.44
"Ruby",0.03,0.764
"Scala",-0.06,0.552
"Typescript",-0.13,0.315
