"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.03,0.047
"log devs",0.07,0.049
"log commits",1.1,0
"C",0.25,0.024
"C#",0.07,0.528
"C++",0.23,0.029
"Clojure",-0.21,0.069
"Coffeescript",-0.09,0.443
"Erlang",0.12,0.253
"Go",0.02,0.882
"Haskell",-0.25,0.021
"Java",-0.2,0.081
"Javascript",0.02,0.913
"Objective-C",0.13,0.239
"Perl",0.18,0.075
"Php",0.2,0.057
"Python",0.01,0.928
"Ruby",-0.3,0.014
"Scala",-0.24,0.023
"Typescript",0.06,0.624
