"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.09,0.008
"log commits",1.11,0
"C",0.14,0.172
"C#",-0.1,0.36
"C++",0.15,0.129
"Clojure",-0.25,0.024
"Coffeescript",0.02,0.88
"Erlang",0.27,0.006
"Go",0.06,0.559
"Haskell",-0.39,0
"Java",-0.02,0.848
"Javascript",0.1,0.384
"Objective-C",0.02,0.843
"Perl",0.01,0.911
"Php",0.12,0.275
"Python",0.06,0.586
"Ruby",-0.15,0.214
"Scala",0.07,0.545
"Typescript",-0.1,0.431
