"","coef"
"Intercept",-2.24
"log age",0.09
"log size",0
"log devs",0.08
"log commits",1.01
"C",0.24
"C++",0.22
"Clojure",-0.33
"Coffeescript",0.06
"Erlang",0.21
"Go",0.14
"Haskell",-0.33
"Java",0.12
"Javascript",0.01
"Objective-C",-0.1
"Perl",0.17
"Php",-0.18
"Python",0.16
"Ruby",-0.16
"Scala",-0.02
"Typescript",-0.22
