"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.03,0.087
"log devs",0.11,0.005
"log commits",1.06,0
"C",0.38,0.002
"C#",-0.2,0.092
"C++",0.21,0.073
"Clojure",-0.19,0.099
"Coffeescript",0.01,0.917
"Erlang",0.1,0.355
"Go",0.36,0.001
"Haskell",-0.32,0.005
"Java",0.18,0.132
"Javascript",-0.11,0.48
"Objective-C",-0.12,0.312
"Perl",0,0.971
"Php",0.08,0.505
"Python",0.17,0.165
"Ruby",-0.28,0.035
"Scala",-0.19,0.108
"Typescript",-0.08,0.551
