"","coef"
"Intercept",-2.33
"log age",0.15
"log size",-0.04
"log devs",0.16
"log commits",1.03
"C",0.35
"C++",-0.02
"Clojure",-0.47
"Coffeescript",-0.03
"Erlang",0.01
"Go",-0.17
"Haskell",-0.08
"Java",0.15
"Javascript",0.2
"Objective-C",0.1
"Perl",-0.04
"Php",0.26
"Python",0.27
"Ruby",-0.2
"Scala",-0.1
"Typescript",-0.22
