"","coef","pVal"
"Intercept",-2.62,0
"log age",0.08,0
"log size",-0.01,0.605
"log devs",0.05,0.181
"log commits",1.1,0
"C",0.13,0.215
"C#",0.12,0.285
"C++",0.09,0.348
"Clojure",-0.31,0.005
"Coffeescript",0.07,0.548
"Erlang",0.21,0.07
"Go",0.01,0.932
"Haskell",-0.2,0.073
"Java",-0.03,0.8
"Javascript",0.08,0.517
"Objective-C",0.03,0.815
"Perl",0.11,0.321
"Php",0.05,0.639
"Python",0.15,0.198
"Ruby",0.03,0.824
"Scala",-0.1,0.359
"Typescript",-0.43,0.001
