"","coef"
"Intercept",-2.41
"log age",0.15
"log size",-0.04
"log devs",0.15
"log commits",1.03
"C",0.07
"C++",-0.06
"Clojure",-0.31
"Coffeescript",0.09
"Erlang",0.14
"Go",0.07
"Haskell",-0.16
"Java",0
"Javascript",0.09
"Objective-C",0.2
"Perl",0.01
"Php",0.04
"Python",0.16
"Ruby",-0.02
"Scala",-0.08
"Typescript",-0.25
