"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.05,0.002
"log devs",0.1,0.013
"log commits",1.1,0
"C",0.32,0.005
"C#",-0.04,0.727
"C++",0.3,0.012
"Clojure",-0.22,0.064
"Coffeescript",-0.12,0.339
"Erlang",0.06,0.63
"Go",0.07,0.51
"Haskell",-0.33,0.003
"Java",0.03,0.808
"Javascript",-0.32,0.064
"Objective-C",0.04,0.74
"Perl",0.12,0.32
"Php",0.08,0.462
"Python",0.28,0.019
"Ruby",-0.14,0.291
"Scala",-0.28,0.013
"Typescript",0.15,0.294
