"","coef","pVal"
"Intercept",-2.77,0
"log age",0.11,0
"log size",-0.01,0.708
"log devs",0.04,0.203
"log commits",1.1,0
"C",0.33,0.001
"C#",0.08,0.476
"C++",0.19,0.053
"Clojure",-0.36,0.001
"Coffeescript",0.26,0.026
"Erlang",0.04,0.707
"Go",-0.02,0.862
"Haskell",-0.14,0.179
"Java",-0.07,0.533
"Javascript",-0.02,0.901
"Objective-C",0.04,0.713
"Perl",0.11,0.346
"Php",0.03,0.839
"Python",0.13,0.183
"Ruby",-0.01,0.941
"Scala",-0.41,0
"Typescript",-0.17,0.163
