"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.03,0.303
"log commits",1.12,0
"C",0.21,0.068
"C#",0.02,0.819
"C++",0.23,0.017
"Clojure",-0.41,0
"Coffeescript",0.18,0.098
"Erlang",0.2,0.05
"Go",-0.02,0.86
"Haskell",-0.23,0.019
"Java",-0.03,0.765
"Javascript",0.18,0.155
"Objective-C",0,0.991
"Perl",-0.07,0.493
"Php",0.16,0.12
"Python",-0.18,0.114
"Ruby",-0.14,0.213
"Scala",-0.19,0.035
"Typescript",0.11,0.333
