"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.03,0.073
"log devs",0.05,0.165
"log commits",1.12,0
"C",0.08,0.501
"C#",-0.02,0.888
"C++",0.35,0.004
"Clojure",-0.46,0
"Coffeescript",-0.1,0.424
"Erlang",0.16,0.203
"Go",0.26,0.018
"Haskell",-0.29,0.008
"Java",-0.08,0.51
"Javascript",0.21,0.137
"Objective-C",0.1,0.385
"Perl",0,0.967
"Php",0.26,0.014
"Python",-0.24,0.051
"Ruby",-0.02,0.895
"Scala",-0.16,0.121
"Typescript",-0.04,0.741
