"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.04,0.012
"log devs",0.02,0.541
"log commits",1.12,0
"C",0.15,0.177
"C#",0.13,0.23
"C++",0.2,0.042
"Clojure",-0.19,0.086
"Coffeescript",0.05,0.684
"Erlang",0.05,0.578
"Go",-0.01,0.932
"Haskell",-0.27,0.012
"Java",0.11,0.287
"Javascript",-0.27,0.052
"Objective-C",-0.11,0.342
"Perl",0.21,0.045
"Php",0.23,0.027
"Python",-0.01,0.911
"Ruby",-0.2,0.108
"Scala",-0.08,0.462
"Typescript",0.01,0.944
