"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.41
"log devs",0.13,0.001
"log commits",1.05,0
"C",0.05,0.69
"C#",0.16,0.172
"C++",0.01,0.927
"Clojure",-0.08,0.502
"Coffeescript",0.21,0.091
"Erlang",0.12,0.274
"Go",0.11,0.343
"Haskell",-0.29,0.012
"Java",-0.18,0.136
"Javascript",-0.2,0.21
"Objective-C",0.13,0.215
"Perl",0.11,0.373
"Php",0.11,0.338
"Python",0.05,0.67
"Ruby",-0.06,0.658
"Scala",-0.17,0.148
"Typescript",-0.09,0.528
