"","coef","pVal"
"Intercept",-2.19,0
"log age",0.09,0
"log size",-0.07,0
"log devs",0.11,0.002
"log commits",1.1,0
"C",0.3,0.005
"C#",0.2,0.075
"C++",0.06,0.553
"Clojure",-0.3,0.004
"Coffeescript",0.06,0.574
"Erlang",0.09,0.388
"Go",-0.02,0.879
"Haskell",-0.35,0.001
"Java",0.08,0.438
"Javascript",-0.27,0.058
"Objective-C",0.13,0.228
"Perl",0.12,0.216
"Php",0.07,0.493
"Python",0.11,0.324
"Ruby",-0.23,0.083
"Scala",-0.42,0
"Typescript",0.36,0.004
