"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.074
"log devs",0.1,0.006
"log commits",1.11,0
"C",0.26,0.014
"C#",0.13,0.254
"C++",0.35,0.002
"Clojure",-0.27,0.02
"Coffeescript",0.08,0.515
"Erlang",-0.03,0.799
"Go",0.2,0.055
"Haskell",-0.34,0.003
"Java",0.12,0.286
"Javascript",-0.2,0.172
"Objective-C",0.11,0.324
"Perl",0.11,0.352
"Php",-0.01,0.909
"Python",-0.11,0.326
"Ruby",-0.22,0.103
"Scala",-0.21,0.074
"Typescript",0.04,0.765
