"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.04,0.013
"log devs",0.07,0.05
"log commits",1.12,0
"C",0.05,0.675
"C#",0,0.966
"C++",0.36,0
"Clojure",-0.24,0.052
"Coffeescript",0.03,0.782
"Erlang",0.06,0.627
"Go",0.04,0.686
"Haskell",-0.34,0.002
"Java",0.12,0.304
"Javascript",0.04,0.769
"Objective-C",0.05,0.674
"Perl",0.08,0.465
"Php",0.06,0.574
"Python",0.33,0.003
"Ruby",-0.32,0.009
"Scala",-0.22,0.041
"Typescript",-0.1,0.412
