"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.03,0.086
"log devs",0.11,0.002
"log commits",1.04,0
"C",-0.01,0.937
"C#",0.05,0.623
"C++",0.27,0.008
"Clojure",-0.26,0.018
"Coffeescript",-0.04,0.714
"Erlang",0.14,0.191
"Go",0.12,0.227
"Haskell",-0.24,0.038
"Java",-0.22,0.05
"Javascript",0.06,0.664
"Objective-C",0.02,0.881
"Perl",0.01,0.897
"Php",0.26,0.013
"Python",0.12,0.301
"Ruby",-0.23,0.062
"Scala",-0.02,0.853
"Typescript",-0.04,0.705
