"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.03
"log devs",0.09
"log commits",1.09
"C",0.22
"C++",0.24
"Clojure",-0.57
"Coffeescript",0
"Erlang",0.18
"Go",0.26
"Haskell",-0.23
"Java",-0.05
"Javascript",0.06
"Objective-C",-0.11
"Perl",0.03
"Php",0.31
"Python",0.04
"Ruby",-0.02
"Scala",-0.11
"Typescript",-0.24
