"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.01
"log devs",0.1
"log commits",1.04
"C",0.15
"C++",0.14
"Clojure",-0.41
"Coffeescript",0.03
"Erlang",0.44
"Go",0.1
"Haskell",-0.26
"Java",0.15
"Javascript",-0.08
"Objective-C",-0.06
"Perl",0.06
"Php",0.06
"Python",0.26
"Ruby",-0.17
"Scala",-0.11
"Typescript",-0.3
