"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.02,0.202
"log devs",0.05,0.161
"log commits",1.12,0
"C",0.07,0.535
"C#",-0.07,0.514
"C++",0.12,0.231
"Clojure",-0.32,0.002
"Coffeescript",-0.03,0.787
"Erlang",0.16,0.144
"Go",0.21,0.038
"Haskell",-0.13,0.209
"Java",0.09,0.379
"Javascript",-0.11,0.475
"Objective-C",0.15,0.113
"Perl",0.06,0.539
"Php",0.18,0.071
"Python",0.14,0.149
"Ruby",0.07,0.554
"Scala",-0.38,0
"Typescript",-0.23,0.072
