"","coef","pVal"
"Intercept",-2.56,0
"log age",0.08,0
"log size",-0.01,0.419
"log devs",0.05,0.139
"log commits",1.1,0
"C",0.34,0.001
"C#",0.12,0.26
"C++",-0.11,0.279
"Clojure",-0.25,0.026
"Coffeescript",0.01,0.941
"Erlang",0.06,0.587
"Go",0.13,0.241
"Haskell",-0.33,0.002
"Java",-0.16,0.162
"Javascript",-0.02,0.843
"Objective-C",0.02,0.846
"Perl",0.17,0.086
"Php",0.21,0.05
"Python",0.29,0.006
"Ruby",-0.13,0.339
"Scala",-0.25,0.017
"Typescript",-0.11,0.39
