"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.02
"log devs",0.09
"log commits",1.05
"C",0.26
"C++",0.14
"Clojure",-0.27
"Coffeescript",-0.11
"Erlang",0.13
"Go",0.27
"Haskell",-0.33
"Java",0.2
"Javascript",-0.1
"Objective-C",-0.18
"Perl",0.21
"Php",0.04
"Python",0.09
"Ruby",-0.17
"Scala",-0.09
"Typescript",-0.09
