"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.02
"log devs",0.12
"log commits",1.02
"C",0.25
"C++",0.11
"Clojure",-0.2
"Coffeescript",-0.01
"Erlang",0.17
"Go",0.02
"Haskell",-0.2
"Java",-0.03
"Javascript",-0.04
"Objective-C",0.01
"Perl",0.06
"Php",0.03
"Python",0.22
"Ruby",-0.06
"Scala",-0.18
"Typescript",-0.18
