"","coef","pVal"
"Intercept",-2.15,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.22,0.039
"C#",-0.06,0.594
"C++",0.18,0.071
"Clojure",-0.4,0.001
"Coffeescript",0.04,0.713
"Erlang",0.25,0.015
"Go",0.07,0.487
"Haskell",-0.4,0
"Java",0.18,0.112
"Javascript",0.2,0.119
"Objective-C",0.07,0.506
"Perl",-0.06,0.638
"Php",0.17,0.113
"Python",0.12,0.319
"Ruby",-0.3,0.032
"Scala",-0.35,0.001
"Typescript",0.05,0.69
