"","coef"
"Intercept",-2.56
"log age",0.15
"log size",-0.02
"log devs",0.12
"log commits",1.03
"C",0.3
"C++",0.23
"Clojure",-0.48
"Coffeescript",-0.06
"Erlang",0.05
"Go",0.09
"Haskell",-0.02
"Java",0.11
"Javascript",0.13
"Objective-C",0.07
"Perl",-0.1
"Php",0
"Python",0.09
"Ruby",-0.31
"Scala",-0.03
"Typescript",-0.06
