"","coef","pVal"
"Intercept",-2.37,0
"log age",0.07,0.001
"log size",-0.02,0.27
"log devs",0.04,0.324
"log commits",1.08,0
"C",-0.05,0.681
"C#",-0.01,0.927
"C++",0.21,0.048
"Clojure",-0.19,0.072
"Coffeescript",0.06,0.576
"Erlang",0.1,0.388
"Go",0.09,0.386
"Haskell",-0.18,0.104
"Java",-0.01,0.904
"Javascript",-0.03,0.822
"Objective-C",0.16,0.178
"Perl",-0.03,0.774
"Php",0.2,0.084
"Python",0.22,0.058
"Ruby",-0.22,0.094
"Scala",-0.21,0.065
"Typescript",-0.11,0.384
