"","coef","pVal"
"Intercept",-2.49,0
"log age",0.15,0
"log size",-0.04,0.025
"log devs",0.1,0.007
"log commits",1.03,0
"C",0.33,0.003
"C#",0.14,0.198
"C++",0.15,0.153
"Clojure",-0.32,0.004
"Coffeescript",0.09,0.419
"Erlang",0.14,0.174
"Go",0.2,0.056
"Haskell",-0.25,0.024
"Java",0.08,0.43
"Javascript",-0.18,0.199
"Objective-C",0.03,0.772
"Perl",-0.02,0.89
"Php",0.05,0.618
"Python",0.11,0.368
"Ruby",-0.21,0.105
"Scala",-0.05,0.595
"Typescript",-0.3,0.028
