"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.03,0.06
"log devs",0.08,0.019
"log commits",1.07,0
"C",0.24,0.016
"C#",0.09,0.374
"C++",0.14,0.181
"Clojure",-0.37,0.001
"Coffeescript",0.06,0.556
"Erlang",0.22,0.035
"Go",0.05,0.678
"Haskell",-0.24,0.027
"Java",-0.11,0.352
"Javascript",0.06,0.616
"Objective-C",0.06,0.581
"Perl",-0.12,0.277
"Php",0.1,0.32
"Python",0.22,0.06
"Ruby",-0.18,0.198
"Scala",-0.01,0.931
"Typescript",-0.21,0.079
