"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.04
"log devs",0.12
"log commits",1.06
"C",0.16
"C++",0.04
"Clojure",-0.36
"Coffeescript",0
"Erlang",0.06
"Go",0.09
"Haskell",-0.2
"Java",0.1
"Javascript",0.01
"Objective-C",0.1
"Perl",-0.09
"Php",0.13
"Python",0.28
"Ruby",-0.1
"Scala",-0.11
"Typescript",-0.09
