"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.062
"log devs",0.08,0.042
"log commits",1.08,0
"C",0.27,0.027
"C#",-0.05,0.663
"C++",0.34,0.006
"Clojure",-0.24,0.053
"Coffeescript",-0.17,0.201
"Erlang",-0.06,0.62
"Go",0.06,0.633
"Haskell",-0.11,0.331
"Java",0.1,0.432
"Javascript",-0.25,0.128
"Objective-C",0.18,0.145
"Perl",-0.21,0.09
"Php",0.39,0.001
"Python",-0.17,0.154
"Ruby",0.07,0.561
"Scala",-0.1,0.373
"Typescript",-0.05,0.72
