"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.04,0.013
"log devs",0.06,0.073
"log commits",1.09,0
"C",0.08,0.471
"C#",0.01,0.945
"C++",0.19,0.051
"Clojure",-0.26,0.018
"Coffeescript",0.07,0.515
"Erlang",0.27,0.012
"Go",-0.07,0.544
"Haskell",-0.11,0.297
"Java",-0.07,0.52
"Javascript",0.1,0.452
"Objective-C",0.19,0.071
"Perl",0.08,0.489
"Php",-0.07,0.488
"Python",-0.06,0.574
"Ruby",-0.11,0.36
"Scala",-0.12,0.272
"Typescript",-0.11,0.355
