"","coef"
"Intercept",-2.64
"log age",0.16
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",0.05
"C++",0.04
"Clojure",-0.68
"Coffeescript",-0.03
"Erlang",-0.05
"Go",0.18
"Haskell",-0.26
"Java",0.03
"Javascript",-0.02
"Objective-C",0.29
"Perl",0.1
"Php",0.17
"Python",0.14
"Ruby",0.01
"Scala",0.19
"Typescript",-0.16
