"","coef","pVal"
"Intercept",-2.74,0
"log age",0.13,0
"log size",-0.01,0.441
"log devs",0.08,0.023
"log commits",1.05,0
"C",0.19,0.062
"C#",0.01,0.908
"C++",0.07,0.531
"Clojure",-0.17,0.12
"Coffeescript",0.24,0.035
"Erlang",0.19,0.079
"Go",0.22,0.038
"Haskell",-0.21,0.047
"Java",-0.01,0.96
"Javascript",-0.27,0.051
"Objective-C",0.11,0.291
"Perl",-0.02,0.888
"Php",-0.05,0.66
"Python",0.08,0.456
"Ruby",-0.18,0.13
"Scala",-0.11,0.31
"Typescript",-0.11,0.356
