"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.03
"log devs",0.12
"log commits",1.07
"C",-0.08
"C++",-0.05
"Clojure",-0.16
"Coffeescript",0.16
"Erlang",0.06
"Go",0.17
"Haskell",-0.22
"Java",0.18
"Javascript",-0.07
"Objective-C",0.04
"Perl",-0.04
"Php",0.1
"Python",0.28
"Ruby",-0.15
"Scala",0
"Typescript",-0.22
