"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.04,0.305
"log commits",1.14,0
"C",0.12,0.226
"C#",0.09,0.38
"C++",-0.03,0.779
"Clojure",-0.27,0.012
"Coffeescript",-0.15,0.228
"Erlang",0.19,0.105
"Go",0.11,0.27
"Haskell",-0.42,0
"Java",0.04,0.745
"Javascript",-0.04,0.758
"Objective-C",0.34,0.001
"Perl",0.08,0.394
"Php",0.14,0.198
"Python",0.06,0.665
"Ruby",0.02,0.884
"Scala",-0.28,0.008
"Typescript",0.01,0.952
