"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.08,0.036
"log commits",1.1,0
"C",0.23,0.06
"C#",0.01,0.96
"C++",0.22,0.036
"Clojure",-0.07,0.504
"Coffeescript",0.06,0.651
"Erlang",0.17,0.125
"Go",0.11,0.323
"Haskell",-0.29,0.01
"Java",-0.06,0.581
"Javascript",-0.01,0.972
"Objective-C",-0.06,0.574
"Perl",0.07,0.514
"Php",0.03,0.803
"Python",0.19,0.099
"Ruby",-0.1,0.423
"Scala",-0.28,0.01
"Typescript",-0.21,0.095
