"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.03,0.099
"log devs",0.05,0.201
"log commits",1.1,0
"C",0.14,0.261
"C#",0.27,0.019
"C++",0.02,0.852
"Clojure",-0.23,0.046
"Coffeescript",0.14,0.253
"Erlang",0.25,0.022
"Go",0.14,0.196
"Haskell",-0.22,0.053
"Java",0.01,0.897
"Javascript",-0.06,0.715
"Objective-C",0.25,0.018
"Perl",-0.06,0.606
"Php",-0.04,0.718
"Python",-0.06,0.656
"Ruby",0.01,0.955
"Scala",-0.39,0.001
"Typescript",-0.17,0.221
