"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",0,0.948
"log devs",0.04,0.22
"log commits",1.08,0
"C",0.13,0.205
"C#",-0.1,0.36
"C++",0.23,0.025
"Clojure",-0.08,0.449
"Coffeescript",-0.19,0.121
"Erlang",0.09,0.451
"Go",0.26,0.011
"Haskell",-0.48,0
"Java",0.16,0.136
"Javascript",-0.08,0.551
"Objective-C",0.03,0.783
"Perl",0.16,0.116
"Php",0.22,0.038
"Python",0.01,0.953
"Ruby",-0.06,0.638
"Scala",-0.11,0.282
"Typescript",-0.18,0.181
