"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.012
"log devs",0.09,0.014
"log commits",1.09,0
"C",0.19,0.077
"C#",0.13,0.238
"C++",0.04,0.747
"Clojure",-0.29,0.008
"Coffeescript",0.05,0.656
"Erlang",0.22,0.045
"Go",0.23,0.025
"Haskell",-0.3,0.012
"Java",0,0.983
"Javascript",-0.02,0.891
"Objective-C",0.04,0.723
"Perl",0.06,0.587
"Php",-0.02,0.844
"Python",0.21,0.079
"Ruby",-0.11,0.386
"Scala",-0.36,0.001
"Typescript",-0.09,0.506
