"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.11,0.002
"log commits",1.14,0
"C",0.11,0.345
"C#",-0.01,0.947
"C++",0.22,0.044
"Clojure",-0.33,0.006
"Coffeescript",0.28,0.013
"Erlang",-0.03,0.783
"Go",-0.09,0.437
"Haskell",-0.52,0
"Java",0.19,0.1
"Javascript",-0.05,0.714
"Objective-C",0.08,0.501
"Perl",0.16,0.175
"Php",0.15,0.217
"Python",-0.06,0.643
"Ruby",0.08,0.571
"Scala",-0.17,0.134
"Typescript",-0.04,0.79
