"","coef","pVal"
"Intercept",-2.16,0
"log age",0.07,0
"log size",-0.03,0.074
"log devs",0.15,0
"log commits",1.04,0
"C",0.17,0.151
"C#",0.16,0.18
"C++",0.09,0.44
"Clojure",-0.28,0.022
"Coffeescript",0.05,0.672
"Erlang",0.19,0.125
"Go",0.18,0.125
"Haskell",-0.28,0.02
"Java",0.05,0.682
"Javascript",-0.17,0.233
"Objective-C",-0.07,0.565
"Perl",0.11,0.38
"Php",0.11,0.39
"Python",0.05,0.682
"Ruby",0.02,0.86
"Scala",-0.28,0.016
"Typescript",-0.1,0.474
