"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.02,0.11
"log devs",0.07,0.023
"log commits",1.09,0
"C",0.08,0.431
"C#",0.08,0.415
"C++",0.07,0.5
"Clojure",-0.41,0
"Coffeescript",0.16,0.141
"Erlang",0.13,0.207
"Go",0.07,0.505
"Haskell",-0.28,0.005
"Java",0.02,0.831
"Javascript",-0.1,0.381
"Objective-C",0.04,0.69
"Perl",0.14,0.177
"Php",0.31,0.004
"Python",-0.01,0.931
"Ruby",-0.1,0.346
"Scala",-0.2,0.035
"Typescript",0.02,0.898
