"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0,0.951
"log devs",0.07,0.061
"log commits",1.05,0
"C",0.05,0.624
"C#",0.17,0.14
"C++",0.12,0.267
"Clojure",-0.07,0.532
"Coffeescript",0.12,0.309
"Erlang",0.1,0.4
"Go",0.05,0.633
"Haskell",-0.07,0.516
"Java",-0.17,0.157
"Javascript",-0.34,0.028
"Objective-C",0.07,0.535
"Perl",0.07,0.517
"Php",0.11,0.343
"Python",-0.02,0.885
"Ruby",-0.01,0.93
"Scala",-0.12,0.299
"Typescript",-0.06,0.655
