"","coef","pVal"
"Intercept",-2.13,0
"log age",0.05,0.006
"log size",-0.05,0.001
"log devs",0.08,0.022
"log commits",1.11,0
"C",0.12,0.242
"C#",0.08,0.437
"C++",0.14,0.151
"Clojure",-0.19,0.063
"Coffeescript",0.01,0.949
"Erlang",0.11,0.309
"Go",-0.02,0.842
"Haskell",-0.39,0
"Java",-0.08,0.451
"Javascript",-0.09,0.595
"Objective-C",0.22,0.035
"Perl",0.05,0.65
"Php",0.16,0.101
"Python",0.1,0.392
"Ruby",0.02,0.888
"Scala",-0.16,0.133
"Typescript",-0.06,0.647
