"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.03,0.039
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.06,0.564
"C#",-0.01,0.88
"C++",0.03,0.765
"Clojure",-0.38,0
"Coffeescript",0.07,0.523
"Erlang",0.22,0.02
"Go",0.1,0.309
"Haskell",-0.53,0
"Java",-0.03,0.729
"Javascript",0.09,0.46
"Objective-C",0.07,0.465
"Perl",-0.16,0.118
"Php",0.19,0.058
"Python",0.16,0.106
"Ruby",0.04,0.706
"Scala",-0.01,0.933
"Typescript",0.11,0.261
