"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.07,0.042
"log commits",1.13,0
"C",0.17,0.107
"C#",0.01,0.922
"C++",0.14,0.189
"Clojure",-0.42,0.001
"Coffeescript",0.2,0.087
"Erlang",-0.05,0.677
"Go",-0.13,0.214
"Haskell",-0.27,0.017
"Java",0.13,0.283
"Javascript",0.21,0.113
"Objective-C",0.09,0.407
"Perl",-0.02,0.873
"Php",0.25,0.024
"Python",0.03,0.751
"Ruby",-0.12,0.325
"Scala",-0.22,0.049
"Typescript",-0.02,0.878
