"","coef"
"Intercept",-2.37
"log age",0.11
"log size",-0.01
"log devs",0.11
"log commits",1
"C",0.3
"C++",0.15
"Clojure",-0.44
"Coffeescript",0.06
"Erlang",0.06
"Go",0.19
"Haskell",-0.46
"Java",0.17
"Javascript",0.15
"Objective-C",0.09
"Perl",0.09
"Php",-0.01
"Python",0.28
"Ruby",-0.16
"Scala",-0.31
"Typescript",-0.16
