"","coef"
"Intercept",-2.44
"log age",0.09
"log size",-0.02
"log devs",0.1
"log commits",1.09
"C",-0.01
"C++",0.19
"Clojure",-0.5
"Coffeescript",0.08
"Erlang",0.35
"Go",0.31
"Haskell",-0.22
"Java",-0.02
"Javascript",0.08
"Objective-C",0.03
"Perl",0.01
"Php",0.28
"Python",0.11
"Ruby",-0.04
"Scala",-0.44
"Typescript",-0.21
