"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.008
"log devs",0.11,0.002
"log commits",1.08,0
"C",0.43,0
"C#",-0.16,0.176
"C++",0.23,0.036
"Clojure",-0.18,0.105
"Coffeescript",0.17,0.156
"Erlang",0.16,0.166
"Go",0.11,0.325
"Haskell",-0.36,0.002
"Java",0.05,0.645
"Javascript",0.03,0.837
"Objective-C",-0.04,0.69
"Perl",-0.04,0.728
"Php",0.06,0.573
"Python",0.06,0.611
"Ruby",-0.3,0.016
"Scala",-0.19,0.091
"Typescript",-0.02,0.884
