"","coef"
"Intercept",-2.54
"log age",0.15
"log size",-0.06
"log devs",0.1
"log commits",1.1
"C",0.05
"C++",0.16
"Clojure",-0.24
"Coffeescript",0.1
"Erlang",0.19
"Go",0.2
"Haskell",-0.34
"Java",0.01
"Javascript",0.06
"Objective-C",-0.23
"Perl",-0.08
"Php",0.35
"Python",-0.23
"Ruby",-0.09
"Scala",0.07
"Typescript",0.01
